Study_ID,Comparison_ID,Pair,Site,Sampling_Date,latitude,longitude,comid,Burn_Unburn,Climate,DOC_Interp_mg_C_L,NO3_Interp_mg_N_L,Area_watershed_km,maxelevsmo,slope,tmax8110ws,tmean8110ws,tmin8110ws,forest_cover,urban_cover,grassland_cover,wetland_cover,ag_cover,omws,rckdepws,pctcarbresidws,pctnoncarbresidws,pctsilicicws,glacial_till,pctsallakews,bfiws,permws,runoffws,burn_percent_fire_year,burn_sev_high,burn_sev_mod,burn_sev_low,Time_Since_Fire
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-10-20,40.039046,-105.393878,2889268,Burn,Cfb,1.5,0.015430107916666665,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-10-21,40.039046,-105.393878,2889268,Burn,Cfb,1.5,0.015053763833333332,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-10-22,40.039046,-105.393878,2889268,Burn,Cfb,1.5,0.014677419749999998,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-10-23,40.039046,-105.393878,2889268,Burn,Cfb,1.5,0.014301075666666666,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-10-24,40.039046,-105.393878,2889268,Burn,Cfb,1.5,0.013924731583333332,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-10-25,40.039046,-105.393878,2889268,Burn,Cfb,1.5,0.013548387499999998,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-10-26,40.039046,-105.393878,2889268,Burn,Cfb,1.5,0.013172043416666666,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-10-27,40.039046,-105.393878,2889268,Burn,Cfb,1.5,0.012795699333333334,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-10-28,40.039046,-105.393878,2889268,Burn,Cfb,1.5,0.01241935525,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-10-29,40.039046,-105.393878,2889268,Burn,Cfb,1.5,0.012043011166666666,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-10-30,40.039046,-105.393878,2889268,Burn,Cfb,1.5,0.011666667083333332,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-10-31,40.039046,-105.393878,2889268,Burn,Cfb,1.5,0.011290323,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-01,40.039046,-105.393878,2889268,Burn,Cfb,1.4935714285714285,0.012661290714285714,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-02,40.039046,-105.393878,2889268,Burn,Cfb,1.487142857142857,0.014032258428571429,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-03,40.039046,-105.393878,2889268,Burn,Cfb,1.4807142857142856,0.015403226142857142,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-04,40.039046,-105.393878,2889268,Burn,Cfb,1.4742857142857142,0.016774193857142856,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-05,40.039046,-105.393878,2889268,Burn,Cfb,1.467857142857143,0.01814516157142857,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-06,40.039046,-105.393878,2889268,Burn,Cfb,1.4614285714285715,0.019516129285714286,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-07,40.039046,-105.393878,2889268,Burn,Cfb,1.455,0.020887097,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-08,40.039046,-105.393878,2889268,Burn,Cfb,1.4485714285714286,0.022258064714285715,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-09,40.039046,-105.393878,2889268,Burn,Cfb,1.4421428571428572,0.02362903242857143,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-10,40.039046,-105.393878,2889268,Burn,Cfb,1.4357142857142857,0.025000000142857144,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-11,40.039046,-105.393878,2889268,Burn,Cfb,1.4292857142857143,0.02637096785714286,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-12,40.039046,-105.393878,2889268,Burn,Cfb,1.4228571428571428,0.027741935571428573,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-13,40.039046,-105.393878,2889268,Burn,Cfb,1.4164285714285714,0.029112903285714288,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-14,40.039046,-105.393878,2889268,Burn,Cfb,1.4100000000000001,0.030483871000000003,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-15,40.039046,-105.393878,2889268,Burn,Cfb,1.4035714285714287,0.03185483871428572,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-16,40.039046,-105.393878,2889268,Burn,Cfb,1.3971428571428572,0.03322580642857143,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-17,40.039046,-105.393878,2889268,Burn,Cfb,1.3907142857142858,0.03459677414285714,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-18,40.039046,-105.393878,2889268,Burn,Cfb,1.3842857142857143,0.03596774185714286,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-19,40.039046,-105.393878,2889268,Burn,Cfb,1.377857142857143,0.037338709571428576,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-20,40.039046,-105.393878,2889268,Burn,Cfb,1.3714285714285714,0.03870967728571429,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-21,40.039046,-105.393878,2889268,Burn,Cfb,1.365,0.040080645,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-22,40.039046,-105.393878,2889268,Burn,Cfb,1.3585714285714285,0.04145161271428571,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-23,40.039046,-105.393878,2889268,Burn,Cfb,1.3521428571428573,0.04282258042857143,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-24,40.039046,-105.393878,2889268,Burn,Cfb,1.3457142857142859,0.04419354814285714,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-25,40.039046,-105.393878,2889268,Burn,Cfb,1.3392857142857144,0.04556451585714286,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-26,40.039046,-105.393878,2889268,Burn,Cfb,1.332857142857143,0.04693548357142857,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-27,40.039046,-105.393878,2889268,Burn,Cfb,1.3264285714285715,0.048306451285714286,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-28,40.039046,-105.393878,2889268,Burn,Cfb,1.32,0.049677419,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-29,40.039046,-105.393878,2889268,Burn,Cfb,1.3190625,0.04918346740625,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-11-30,40.039046,-105.393878,2889268,Burn,Cfb,1.318125,0.0486895158125,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-01,40.039046,-105.393878,2889268,Burn,Cfb,1.3171875,0.04819556421875,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-02,40.039046,-105.393878,2889268,Burn,Cfb,1.3162500000000001,0.047701612625,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-03,40.039046,-105.393878,2889268,Burn,Cfb,1.3153125,0.04720766103125,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-04,40.039046,-105.393878,2889268,Burn,Cfb,1.314375,0.0467137094375,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-05,40.039046,-105.393878,2889268,Burn,Cfb,1.3134375,0.04621975784375,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-06,40.039046,-105.393878,2889268,Burn,Cfb,1.3125,0.04572580625,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-07,40.039046,-105.393878,2889268,Burn,Cfb,1.3115625,0.04523185465625,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-08,40.039046,-105.393878,2889268,Burn,Cfb,1.3106250000000002,0.0447379030625,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-09,40.039046,-105.393878,2889268,Burn,Cfb,1.3096875000000001,0.04424395146875,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-10,40.039046,-105.393878,2889268,Burn,Cfb,1.30875,0.043749999875,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-11,40.039046,-105.393878,2889268,Burn,Cfb,1.3078125,0.04325604828125,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-12,40.039046,-105.393878,2889268,Burn,Cfb,1.306875,0.0427620966875,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-13,40.039046,-105.393878,2889268,Burn,Cfb,1.3059375,0.04226814509375,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-14,40.039046,-105.393878,2889268,Burn,Cfb,1.3050000000000002,0.0417741935,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-15,40.039046,-105.393878,2889268,Burn,Cfb,1.3040625000000001,0.04128024190625,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-16,40.039046,-105.393878,2889268,Burn,Cfb,1.303125,0.0407862903125,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-17,40.039046,-105.393878,2889268,Burn,Cfb,1.3021875,0.04029233871875,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-18,40.039046,-105.393878,2889268,Burn,Cfb,1.30125,0.039798387125,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-19,40.039046,-105.393878,2889268,Burn,Cfb,1.3003125,0.03930443553125,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-20,40.039046,-105.393878,2889268,Burn,Cfb,1.299375,0.0388104839375,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-21,40.039046,-105.393878,2889268,Burn,Cfb,1.2984375000000001,0.03831653234375,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-22,40.039046,-105.393878,2889268,Burn,Cfb,1.2975,0.03782258075,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-23,40.039046,-105.393878,2889268,Burn,Cfb,1.2965625,0.03732862915625,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-24,40.039046,-105.393878,2889268,Burn,Cfb,1.295625,0.0368346775625,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
Murphy et al. 2018,Murphy_et_al_2018_C1,Site_1,DS1,2011-12-25,40.039046,-105.393878,2889268,Burn,Cfb,1.2946875,0.03634072596875,37,219187,0.03861551,11.6916389047,5.152214219509999,-1.39254782421,70.39,2.17,13.07,0.94,0,0.5266411435512559,108.31129408702442,0,0,100,0,0,68.4323,12.842507049585702,91,16.3095,5.67,5.66,2.74,1
